日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-06-23,4.2,4.28,4.1,4.12,1143179678.0,5332910083.0,33860560514.000004,0.03376139262453557
2020-06-24,4.15,4.16,4.0,4.06,815947157.0,3701355191.0,33860560514.000004,0.024097272597204587
2020-06-29,4.06,4.2,4.03,4.15,990861033.0,4585287279.0,33860560514.000004,0.029262983776961345
2020-06-30,4.16,4.2,4.13,4.18,817576828.0,3804563856.0,33858753464.0,0.0241466901275406
2020-07-01,4.17,4.17,4.08,4.17,781685129.0,3604352453.0,33858753464.0,0.023086648178915366
2020-07-02,4.17,4.36,4.12,4.36,1503555926.0,7114152836.0,33858753464.0,0.04440671236165388
2020-07-03,4.34,4.34,4.24,4.3,1084974228.0,5176331731.0,33858753464.0,0.032044127943268455
2020-07-06,4.31,4.53,4.27,4.51,1652987083.0,8159225546.0,33858753464.0,0.048820080891563915
2020-07-07,4.62,4.86,4.62,4.67,2095361983.0,11073800821.0,33858753464.0,0.06188538468280806
2020-07-08,4.79,4.84,4.56,4.75,1429007358.0,7476173559.0,33858753464.0,0.04220496066163152
2020-07-09,4.69,4.92,4.66,4.79,1612333525.0,8522706263.0,33858753464.0,0.04761940000875397
2020-07-10,4.7,4.72,4.54,4.57,1552773913.0,7986989304.0,33858753464.0,0.045860339030229576
2020-07-13,4.54,4.74,4.52,4.73,1390252880.0,7200070524.0,33858753464.0,0.04106036808112777
2020-07-14,4.76,4.84,4.55,4.65,1308604835.0,6779441121.0,33858753464.0,0.038648937161592845
2020-07-15,4.66,4.68,4.42,4.45,1095830344.0,5510283307.0,33858753464.0,0.03236475746707956
2020-07-16,4.46,4.54,4.18,4.22,1313399109.0,6371276875.0,33858753464.0,0.03879053345529862
2020-07-17,4.23,4.27,4.08,4.17,987903595.0,4588217805.0,33858753464.0,0.02917719921527469
2020-07-20,4.22,4.34,4.18,4.34,889982666.0,4217258845.0,33858753464.0,0.026285157454076554
2020-07-21,4.36,4.53,4.32,4.45,1106386052.0,5445033190.0,33858753464.0,0.032676514602829505
2020-07-22,4.43,4.54,4.39,4.45,893935559.0,4433863606.0,33858753464.0,0.026401904014288907
2020-07-23,4.41,4.42,4.18,4.3,1151037859.0,5478509510.0,33858753464.0,0.033995281610819786
2020-07-24,4.26,4.29,4.05,4.07,932804646.0,4298120317.0,33858753464.0,0.027549881509719362
2020-07-27,4.07,4.11,3.98,4.02,558384344.0,2498719192.0,33858753464.0,0.016491580075258732
2020-07-28,4.06,4.18,4.06,4.13,621664860.0,2851187810.0,33858753464.0,0.018360535944153388
2020-07-29,4.1,4.21,4.06,4.21,659823170.0,3050008765.0,33858753464.0,0.019487521024704905
2020-07-30,4.23,4.26,4.12,4.13,588890525.0,2730467881.0,33858753464.0,0.017392563657907024
2020-07-31,4.14,4.27,4.12,4.2,678047541.0,3171270506.0,33858753464.0,0.02002576798111979
2020-08-03,4.25,4.34,4.23,4.32,841187223.0,4010327847.0,33858753464.0,0.024844010394369197
2020-08-04,4.34,4.35,4.23,4.27,698983266.0,3314671861.0,33858753464.0,0.02064409331380694
2020-08-05,4.31,4.33,4.18,4.29,871355803.0,4106288612.0,33858753464.0,0.025735023113785355
2020-08-06,4.36,4.45,4.27,4.44,1558451113.0,7543991570.0,33858753464.0,0.04602801206656968
2020-08-07,4.39,4.4,4.24,4.31,891789489.0,4284168026.0,33858753464.0,0.02633852099570608
2020-08-10,4.26,4.38,4.22,4.32,712690797.0,3418663836.0,33858753464.0,0.021048937839893065
2020-08-11,4.3,4.4,4.19,4.22,753383733.0,3612674346.0,33858753464.0,0.022250781730669092
2020-08-12,4.18,4.24,4.11,4.22,657330214.0,3048233257.0,33858753464.0,0.0194138929154288
2020-08-13,4.24,4.42,4.21,4.36,1145516774.0,5523654625.0,33858753464.0,0.03383221934670336
2020-08-14,4.36,4.52,4.34,4.45,1151458436.0,5679997582.0,33858753464.0,0.03400770312540529
2020-08-17,4.6,4.82,4.59,4.71,2025349810.0,10584538573.0,33858753464.0,0.05981761295947986
2020-08-18,4.75,4.77,4.61,4.72,1268504327.0,6612160867.0,33858753464.0,0.03746459031188863
2020-08-19,4.7,4.79,4.6,4.62,1066990804.0,5568418010.0,33858753464.0,0.03151299722638838
2020-08-20,4.57,4.71,4.53,4.66,932314741.0,4809607369.0,33858753464.0,0.027535412430090635
2020-08-21,4.8,4.89,4.64,4.67,919922686.0,4838434336.0,33858753464.0,0.027169419777313984
2020-08-24,4.7,5.02,4.68,4.91,1702503005.0,9204470130.0,33858753464.0,0.05028250690948118
2020-08-25,4.91,4.93,4.76,4.81,1051528853.0,5637930178.0,33858753464.0,0.03105633685298037
2020-08-26,4.76,4.8,4.53,4.54,1136279788.0,5855517077.0,33858753464.0,0.03355940995312006
2020-08-27,4.55,4.63,4.53,4.61,613368791.0,3125396118.0,33858753464.0,0.018115516026074575
2020-08-28,4.63,4.93,4.62,4.89,1510006190.0,8057215533.0,33858753464.0,0.04459721742578326
2020-08-31,5.08,5.13,4.93,4.95,1740936559.0,9758239762.0,33858753464.0,0.0514176211729423
2020-09-01,4.98,5.04,4.94,5.01,738618085.0,4097984734.0,33858753464.0,0.021814686290365908
2020-09-02,5.06,5.22,4.98,5.17,1416863007.0,8084872072.0,33858753464.0,0.04184628381273594
2020-09-03,5.2,5.2,5.04,5.14,1136397561.0,6481159308.0,33858753464.0,0.033562888315078226
2020-09-04,4.99,5.11,4.97,5.06,746424916.0,4179149849.0,33858753464.0,0.02204525682830082
2020-09-07,5.06,5.08,4.76,4.84,944242572.0,5165246850.0,33858753464.0,0.02788769447770595
2020-09-08,4.84,4.97,4.76,4.96,750693511.0,4084691267.0,33858753464.0,0.022171327476605652
2020-09-09,4.88,4.89,4.75,4.77,714243139.0,3818282526.0,33858753464.0,0.02109478542260607
2020-09-10,4.83,4.85,4.56,4.58,863872944.0,4504686262.0,33858753464.0,0.02551402091392717
2020-09-11,4.59,4.74,4.51,4.72,602492774.0,3117864711.0,33858753464.0,0.017794298736974908
2020-09-14,4.73,4.81,4.66,4.72,521061995.0,2737071446.0,33858753464.0,0.015389284651427415
2020-09-15,4.72,4.72,4.62,4.7,401237228.0,2081694320.0,33858753464.0,0.011850324862863356
2020-09-16,4.67,4.75,4.6,4.64,420433763.0,2183855225.0,33858753464.0,0.012417284158054495
2020-09-17,4.62,4.75,4.59,4.71,567816726.0,2951106221.0,33858753464.0,0.016770160384189152
2020-09-18,4.72,4.74,4.61,4.74,725082762.0,3770799363.0,33858753464.0,0.021414927834568317
2020-09-21,4.72,4.76,4.61,4.62,621992814.0,3230777786.0,33858753464.0,0.01837022188844985
2020-09-22,4.55,4.63,4.54,4.56,523093013.0,2663734891.0,33858753464.0,0.01544926967131775
2020-09-23,4.58,4.64,4.52,4.61,467430336.0,2380757457.0,33858753464.0,0.01380530256369275
2020-09-24,4.59,4.59,4.4,4.42,769789316.0,3813886369.0,33858753464.0,0.022735311765640493
2020-09-25,4.41,4.45,4.33,4.37,435924669.0,2120221349.0,33858753464.0,0.01287479970175195
2020-09-28,4.42,4.45,4.37,4.38,327042157.0,1603145608.0,33858753464.0,0.009659013505849365
2020-09-29,4.42,4.6,4.4,4.52,584754430.0,2936451997.0,33858753464.0,0.017270406325552847
2020-09-30,4.53,4.54,4.39,4.42,487003994.0,2407480648.0,33858753464.0,0.014383399983044337
2020-10-09,4.55,4.71,4.5,4.68,784811568.0,4030688501.0,33858753464.0,0.023178985866518786
2020-10-12,4.7,4.73,4.64,4.72,817117161.0,4262624256.0,33858753464.0,0.024133114110913508
2020-10-13,4.68,4.69,4.63,4.65,556884193.0,2876705899.0,33858753464.0,0.016447273925547845
2020-10-14,4.65,4.65,4.49,4.54,754901230.0,3809336729.0,33858753464.0,0.022295600185123225
2020-10-15,4.5,4.54,4.45,4.47,520895350.0,2596185386.0,33858753464.0,0.015384362881339889
2020-10-16,4.46,4.48,4.38,4.43,460342795.0,2260682701.0,33858753464.0,0.013595975867494801
2020-10-19,4.45,4.47,4.36,4.36,450668552.0,2205452744.0,33858753464.0,0.013310252324533126
2020-10-20,4.38,4.45,4.25,4.44,644063914.0,3107556593.0,33858753464.0,0.019022079908665123
2020-10-21,4.43,4.43,4.31,4.36,461695777.0,2230953106.0,33858753464.0,0.01363593546026122
2020-10-22,4.32,4.43,4.3,4.38,455064331.0,2212270620.0,33858753464.0,0.013440079283599228
2020-10-23,4.39,4.43,4.29,4.31,392439147.0,1892969475.0,33858753464.0,0.011590478291448538
2020-10-26,4.29,4.35,4.26,4.31,296018694.0,1414128957.0,33858753464.0,0.008742752278660792
2020-10-27,4.28,4.31,4.2,4.27,373190786.0,1765430747.0,33858753464.0,0.011021988343333181
2020-10-28,4.27,4.35,4.18,4.31,474953166.0,2254231931.0,33858753464.0,0.014027485285451795
2020-10-29,4.23,4.4,4.2,4.36,646730532.0,3120537714.0,33858753464.0,0.019100837031334604
2020-10-30,4.44,4.46,4.25,4.26,771878109.0,3726065176.0,33858753464.0,0.022797003138957616
2020-11-02,4.29,4.49,4.25,4.47,1087027019.0,5305991078.0,33858753464.0,0.032104756016956476
2020-11-03,4.48,4.62,4.45,4.55,937056439.0,4732918473.0,33858753464.0,0.02767545592002719
2020-11-04,4.52,4.56,4.48,4.54,492012925.0,2475050131.0,33858753464.0,0.014531336055331396
2020-11-05,4.58,4.62,4.53,4.6,779053954.0,3965295729.0,33858753464.0,0.02300893784611184
2020-11-06,4.62,4.79,4.58,4.72,1347754676.0,7064847807.0,33858753464.0,0.03980520657480753
2020-11-09,4.77,4.88,4.72,4.81,1291881465.0,6888667303.0,33858753464.0,0.038155021459179844
2020-11-10,4.78,4.91,4.73,4.9,1093602013.0,5873578593.0,33858753464.0,0.03229894491428227
2020-11-11,4.81,4.83,4.64,4.65,1183139737.0,6200383979.0,33858753464.0,0.034943393242694604
2020-11-12,4.67,4.87,4.63,4.83,1126551754.0,5998615963.0,33858753464.0,0.033272097722020263
2020-11-13,4.8,4.87,4.76,4.82,877614581.0,4705607242.0,33858753464.0,0.025919872742306223
2020-11-16,4.86,4.88,4.76,4.84,663797362.0,3550059707.0,33858753464.0,0.0196048966393809
2020-11-17,4.79,4.81,4.64,4.74,815975376.0,4272313113.0,33858753464.0,0.024099392107496755
2020-11-18,4.76,4.98,4.74,4.9,1248650609.0,6787927057.0,33858753464.0,0.036878221471668055
2020-11-19,4.9,4.94,4.79,4.85,745522962.0,4016080560.0,33858753464.0,0.022018618103961513
2020-11-20,4.77,4.88,4.73,4.85,610105957.0,3260530869.0,33858753464.0,0.01801914998579878
2020-11-23,4.84,4.9,4.79,4.87,742042465.0,4000517082.0,33858753464.0,0.02191582350451766
2020-11-24,4.86,4.92,4.84,4.85,674086010.0,3653649665.0,33858753464.0,0.019908766302241917
2020-11-25,4.86,4.97,4.81,4.81,903419256.0,4909470019.0,33858753464.0,0.02668199988403448
2020-11-26,4.8,4.81,4.66,4.69,863891980.0,4528160231.0,33858753464.0,0.025514583131907825
2020-11-27,4.7,4.73,4.64,4.72,531887871.0,2773699201.0,33858753464.0,0.015709021053167974
2020-11-30,4.73,4.96,4.69,4.87,1360975560.0,7379002458.0,33858753464.0,0.040195678244535626
2020-12-01,4.92,5.08,4.88,5.04,1325980665.0,7346417712.0,33858753464.0,0.03916212291778067
2020-12-02,5.05,5.25,5.01,5.16,1768512848.0,10093814131.0,33858753464.0,0.05223207197749777
2020-12-03,5.16,5.17,4.93,4.94,1186878299.0,6606275673.0,33858753464.0,0.03505380965255963
2020-12-04,4.9,4.95,4.79,4.82,830751177.0,4477289809.0,33858753464.0,0.024535787411172367
2020-12-07,4.83,4.85,4.73,4.75,686862063.0,3647524148.0,33858753464.0,0.020286100128591552
2020-12-08,4.75,4.79,4.71,4.72,667842777.0,3522869510.0,33858753464.0,0.019724375786901827
2020-12-09,4.72,4.74,4.64,4.65,655219880.0,3410930074.0,33858753464.0,0.019351565340308713
2020-12-10,4.63,4.68,4.51,4.66,696977191.0,3565419778.0,33858753464.0,0.02058484497195251
2020-12-11,4.63,4.66,4.49,4.57,758036873.0,3833147170.0,33858753464.0,0.02238820970789653
2020-12-14,4.54,4.69,4.54,4.67,603001141.0,3099456794.0,33858753464.0,0.017809313081804244
2020-12-15,4.68,4.8,4.66,4.74,643851012.0,3398411741.0,33858753464.0,0.01901579196306115
2020-12-16,4.71,4.74,4.63,4.65,475172804.0,2470083975.0,33858753464.0,0.014033972175178362
2020-12-17,4.63,4.73,4.55,4.72,469410282.0,2438919865.0,33858753464.0,0.013863779199641713
2020-12-18,4.75,4.75,4.63,4.66,405024307.0,2103987987.0,33858753464.0,0.011962174196124446
2020-12-21,4.65,4.9,4.63,4.86,1213856628.0,6494436497.0,33858753464.0,0.03585060003141054
2020-12-22,4.93,5.0,4.8,4.81,1185791823.0,6468970353.0,33858753464.0,0.03502172117059129
2020-12-23,4.86,5.04,4.84,5.02,1337286582.0,7382120194.0,33858753464.0,0.039496037071236466
2020-12-24,5.02,5.15,4.9,5.12,1138182312.0,6343110679.0,33858753464.0,0.03361559997210652
2020-12-25,5.08,5.17,4.99,5.12,827152336.0,4680918669.0,33858753464.0,0.02442949758559369
2020-12-28,5.13,5.16,5.0,5.1,716055932.0,4044288989.0,33858753464.0,0.021148325284961824
2020-12-29,5.09,5.27,5.01,5.03,1266377576.0,7238265198.0,33536939663.999996,0.03776067788795245
2020-12-30,4.97,5.43,4.95,5.36,1874198869.0,11040895403.0,33536939663.999996,0.05588461224480319
2020-12-31,5.33,5.4,5.29,5.4,1240815600.0,7369178134.0,33536939663.999996,0.036998474292272564
2021-01-04,5.35,5.35,5.19,5.33,1472368035.0,8643826990.0,33536939663.999996,0.043902873957831746
2021-01-05,5.26,5.56,5.23,5.54,1680283555.0,10116881650.0,33536939663.999996,0.050102471240203506
2021-01-06,5.54,5.61,5.44,5.52,1060686591.0,6493864285.0,33536939663.999996,0.031627411493917165
2021-01-07,5.46,5.65,5.45,5.55,1076377313.0,6634781961.0,33536939663.999996,0.03209527535261156
2021-01-08,5.58,5.8,5.58,5.79,1288730898.0,8179342912.0,33536939663.999996,0.03842720626603207
2021-01-11,5.9,5.97,5.67,5.75,1467336896.0,9500364607.0,33536939663.999996,0.04375285612524458
2021-01-12,5.92,6.3,5.68,6.26,1922723412.0,12845183302.0,33536939663.999996,0.05733151060482524
2021-01-13,6.26,6.58,6.22,6.32,1710930481.0,12151592821.0,33536939663.999996,0.05101629719770128
2021-01-14,6.39,6.74,6.23,6.32,1929809211.0,13837220266.0,33536939663.999996,0.05754279401562513
2021-01-15,6.3,6.36,5.88,6.12,2013886254.0,13689764141.0,33536939663.999996,0.06004979208528657
2021-01-18,5.97,6.19,5.79,6.15,1931019890.0,12850954468.0,33536939663.999996,0.0575788938807926
2021-01-19,6.15,6.25,5.84,5.87,1594534878.0,10734321081.0,33536939663.999996,0.047545628610580794
2021-01-20,5.92,6.17,5.89,6.04,1128330315.0,7580809361.0,33536939663.999996,0.03364440304644728
2021-01-21,6.1,6.4,6.1,6.28,1532860327.0,10663512892.0,33536939663.999996,0.04570662506350986
2021-01-22,6.26,6.45,6.2,6.42,1080822627.0,7588724822.0,33536939663.999996,0.03222782513337679
2021-01-25,6.44,6.51,6.25,6.34,1131113902.0,7979646611.0,33536939663.999996,0.03372740367285768
2021-01-26,6.25,6.3,5.99,6.08,1192722015.0,8125963062.0,33536939663.999996,0.03556442618049373
2021-01-27,6.12,6.26,6.02,6.24,958565520.0,6576031215.0,33536939663.999996,0.028582379000698318
2021-01-28,6.11,6.15,5.72,5.74,1503677081.0,9926398664.0,33536939663.999996,0.04483644292129947
2021-01-29,5.76,5.78,5.38,5.56,1696824554.0,10445384231.0,33536939663.999996,0.05059568854523256
2021-02-01,5.62,5.66,5.44,5.61,1156378033.0,7166030209.0,33536939663.999996,0.03448072616599857
2021-02-02,5.61,5.7,5.52,5.67,993427194.0,6190388155.0,33536939663.999996,0.02962187975268321
2021-02-03,5.63,5.63,5.38,5.38,1220714693.0,7470246612.0,33536939663.999996,0.03639910812465599
2021-02-04,5.36,5.61,5.26,5.56,1347822380.0,8144865324.0,33536939663.999996,0.04018918820570891
2021-02-05,5.56,5.56,5.3,5.3,1128165914.0,6760337172.0,33536939663.999996,0.03363950095932641
2021-02-08,5.31,5.46,5.25,5.38,716782565.0,4280162395.0,33536939663.999996,0.021372927052417532
2021-02-09,5.4,5.61,5.39,5.55,804767455.0,4945961112.0,33536939663.999996,0.023996448783425287
2021-02-10,5.55,5.58,5.51,5.57,682912577.0,4208512491.0,33536939663.999996,0.020362996261494543
2021-02-18,5.67,5.7,5.49,5.52,1031239908.0,6408522830.0,33536939663.999996,0.030749374222328867
2021-02-19,5.45,5.65,5.38,5.64,917026135.0,5628753176.0,33536939663.999996,0.027343763151542883
2021-02-22,5.63,5.83,5.54,5.7,1218420071.0,7740720862.0,33536939663.999996,0.03633068739148864
2021-02-23,5.67,5.97,5.63,5.87,1191922994.0,7745305295.0,33536939663.999996,0.0355406010787401
2021-02-24,5.85,5.85,5.59,5.69,1127113353.0,7157864272.0,33536939663.999996,0.03360811583562266
2021-02-25,5.73,5.8,5.62,5.64,831638570.0,5280074657.0,33536939663.999996,0.024797688111438412
2021-02-26,5.45,5.61,5.44,5.48,851793984.0,5226143405.0,33536939663.999996,0.02539867956152101
2021-03-01,5.53,5.62,5.48,5.55,640845257.0,3947842023.0,33536939663.999996,0.0191086385168266
2021-03-02,5.57,5.58,5.42,5.45,760807041.0,4637531965.0,33536939663.999996,0.022685643014013088
2021-03-03,5.45,5.71,5.43,5.71,989061085.0,6159684031.0,33536939663.999996,0.029491691696058392
2021-03-04,5.67,5.76,5.63,5.7,822000560.0,5202892828.0,33536939663.999996,0.024510303212978344
2021-03-05,5.61,5.71,5.49,5.61,1076804959.0,6694157645.0,33536939663.999996,0.03210802684407991
2021-03-08,5.7,5.87,5.62,5.64,1285882612.0,8225584387.0,33536939663.999996,0.03834227645345714
2021-03-09,5.62,5.63,5.22,5.35,1268573641.0,7713395619.0,33536939663.999996,0.03782615986162094
2021-03-10,5.41,5.46,5.26,5.35,887191854.0,5293037651.0,33536939663.999996,0.026454168534416102
2021-03-11,5.31,5.31,5.1,5.29,1049807381.0,6094472321.0,33536939663.999996,0.03130301665917683
2021-03-12,5.3,5.51,5.23,5.46,1043490194.0,6251382124.0,33536939663.999996,0.031114651618618844
2021-03-15,5.43,5.56,5.37,5.51,879350878.0,5361669142.0,33536939663.999996,0.026220367356414854
2021-03-16,5.52,5.54,5.36,5.42,627425836.0,3788700633.0,33536939663.999996,0.01870850000882776
2021-03-17,5.37,5.64,5.32,5.62,1080142078.0,6637191703.0,33536939663.999996,0.032207532613939466
2021-03-18,5.61,5.64,5.53,5.58,748760677.0,4642187647.0,33536939663.999996,0.022326446136758035
2021-03-19,5.49,5.55,5.38,5.42,680998338.0,4131569797.0,33536939663.999996,0.020305917737956668
2021-03-22,5.4,5.71,5.4,5.7,1265990377.0,7943130775.0,33536939663.999996,0.03774913243974282
2021-03-23,5.76,5.87,5.64,5.7,1012621223.0,6467720141.0,33536939663.999996,0.03019420475288601
2021-03-24,5.67,5.77,5.61,5.63,655709998.0,4128314472.0,33536939663.999996,0.01955187338407826
2021-03-25,5.56,5.56,5.42,5.43,854903756.0,5195675574.0,33536939663.999996,0.025491406328815705
2021-03-26,5.46,5.7,5.44,5.7,957008664.0,5946379350.0,33536939663.999996,0.02853595687585336
2021-03-29,5.7,5.8,5.62,5.64,672567003.0,4263989975.0,33536939663.999996,0.020054513313925378
