日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-08-31,35.04,35.27,34.19,34.2,14879011.0,761054507.0,801345961.0,0.018567524794699752
2020-09-01,34.51,36.43,33.52,35.53,32252296.0,1679168000.0,801345961.0,0.040247655282061125
2020-09-02,35.91,36.02,35.08,35.74,17890461.0,939617306.0,801345961.0,0.022325514659953468
2020-09-03,35.54,35.61,34.56,34.88,14210469.0,733935915.0,801345961.0,0.01773325091982338
2020-09-04,33.86,34.47,33.58,34.26,12776773.0,640785095.0,801345961.0,0.0159441410100275
2020-09-07,34.4,34.93,32.84,33.22,16604556.0,830828929.0,801345961.0,0.02072083320826771
2020-09-08,33.22,34.26,32.33,33.91,14985979.0,740236566.0,801345961.0,0.01870101021199257
2020-09-09,33.18,33.37,32.21,32.54,16051928.0,776565266.0,801345961.0,0.020031208468273543
2020-09-10,32.88,33.28,31.63,31.72,15032494.0,721473951.0,801347993.0,0.01875900873442382
2020-09-11,31.73,32.09,31.39,31.94,12803770.0,601143296.0,801347993.0,0.015977790063548585
2020-09-14,32.37,34.43,32.37,33.29,28426954.0,1409291473.0,801347993.0,0.035473919256449674
2020-09-15,33.86,35.42,33.38,35.42,34654607.0,1789815472.0,801347993.0,0.04324539064516007
2020-09-16,34.87,37.03,34.6,36.03,32336133.0,1709184166.0,801347993.0,0.040352173191254254
2020-09-17,35.69,37.05,35.48,36.33,26643321.0,1433655006.0,801347993.0,0.03324812844449215
2020-09-18,36.35,37.97,36.18,37.79,29875071.0,1644577017.0,801347993.0,0.03728102055657111
2020-09-21,38.05,38.87,36.97,37.4,28065175.0,1566833334.0,801347993.0,0.035022456217719634
2020-09-22,36.98,37.35,36.23,36.51,19969857.0,1083640579.0,801347993.0,0.024920330710805186
2020-09-23,36.71,37.11,35.35,36.25,19883246.0,1063285757.0,801344133.0,0.02481236859570294
2020-09-24,35.42,35.94,34.19,34.22,25013947.0,1285712491.0,801344133.0,0.03121498738170708
2020-09-25,34.93,35.59,34.46,35.14,16875763.0,874222170.0,801344133.0,0.021059320590296256
2020-09-28,35.51,35.75,34.86,34.87,9842521.0,513009114.0,801344133.0,0.012282514583531617
2020-09-29,35.89,37.45,35.76,37.06,24282937.0,1320110918.0,801344133.0,0.030302757579433105
2020-09-30,37.06,37.51,36.36,36.7,15481590.0,844264065.0,801908432.9999999,0.019305932401885592
2020-10-09,39.14,39.53,38.14,38.37,30377629.0,1744508815.0,801908432.9999999,0.03788166796844248
2020-10-12,39.32,40.03,38.37,38.92,27880198.0,1609712162.0,801908432.9999999,0.03476730865106142
2020-10-13,38.61,40.26,38.0,40.26,29994220.0,1745596061.0,801908432.9999999,0.037403547295031384
2020-10-14,39.95,40.2,39.21,39.58,18407209.0,1077523906.0,801908432.9999999,0.022954252932765956
2020-10-15,40.16,41.08,39.69,39.75,30570565.0,1825427456.0,801908432.9999999,0.03812226401664491
2020-10-16,39.83,40.16,38.62,38.69,17342195.0,1001038568.0,801908432.9999999,0.021626153668345326
2020-10-19,38.81,39.48,38.5,38.87,15735128.0,908466981.0,801908432.9999999,0.019622100669441398
2020-10-20,39.0,39.99,38.0,39.88,19893054.0,1152100596.0,801908432.9999999,0.02480713904651007
2020-10-21,39.68,39.99,39.12,39.6,15035136.0,877628001.0,801908432.9999999,0.018749193026630764
2020-10-22,39.36,39.85,38.26,39.42,15606294.0,901747284.0,801908432.9999999,0.01946144142868741
2020-10-23,39.61,41.51,39.27,39.44,30344684.0,1817329182.0,801908432.9999999,0.03784058472421627
2020-10-26,38.25,40.03,37.65,39.55,20254495.0,1166349833.0,801908432.9999999,0.02525786507098623
2020-10-27,39.82,42.74,39.77,42.13,39321504.0,2424164667.0,801908432.9999999,0.04903490521092949
2020-10-28,42.53,43.71,42.17,43.05,38870165.0,2469582683.0,801908432.9999999,0.04847207411771913
2020-10-29,41.98,43.18,41.71,43.0,23056362.0,1446353721.0,801908432.9999999,0.028751863743026636
2020-10-30,42.66,42.66,40.58,41.18,30613003.0,1879392797.0,801908432.9999999,0.0381751852708101
2020-11-02,41.42,43.87,40.85,43.5,29944965.0,1886149162.0,784909164.0,0.038150866843491206
2020-11-03,44.06,44.96,42.43,44.46,37060434.0,2399645795.0,784909164.0,0.04721620755596122
2020-11-04,44.02,46.86,44.02,46.32,38572116.0,2611932791.0,784909164.0,0.04914213996869579
2020-11-05,46.39,50.01,46.17,48.89,45034620.0,3192827529.0,784909164.0,0.057375581870515655
2020-11-06,48.76,52.12,47.74,50.85,52290499.0,3874736872.0,784909164.0,0.0666198095248637
2020-11-09,50.83,53.26,49.67,51.79,38951347.0,2938702187.0,784909164.0,0.04962529269183052
2020-11-10,51.45,51.45,48.42,49.18,36885884.0,2701231504.0,784909164.0,0.046993825135159206
2020-11-11,48.28,50.64,48.08,48.59,30601027.0,2232863144.0,784909164.0,0.03898671133364421
2020-11-12,49.43,50.43,48.62,49.42,22205744.0,1625060713.0,784909164.0,0.0282908456398147
2020-11-13,50.79,51.33,49.09,50.12,29808902.0,2217301443.0,784909164.0,0.037977518122084254
2020-11-16,50.05,53.52,49.5,53.1,33406032.0,2558558523.0,784909164.0,0.042560379636490016
2020-11-17,53.6,55.66,50.99,52.24,39702877.0,3140159888.0,784909164.0,0.05058276654290662
2020-11-18,52.35,53.16,47.32,47.94,45476024.0,3312638727.0,784909164.0,0.05793794503334401
2020-11-19,48.48,49.3,46.82,49.16,31882509.0,2266250471.0,784909164.0,0.040619361401671696
2020-11-20,49.09,51.46,48.76,51.12,30888649.0,2292393735.0,784909164.0,0.03935315118833292
2020-11-23,51.36,55.06,51.06,55.05,37035374.0,2929003934.0,784909164.0,0.04718428029463037
2020-11-24,55.8,57.52,54.52,56.35,34721014.0,2872019270.0,784909164.0,0.04423570980246575
2020-11-25,56.0,56.07,53.43,53.81,28401612.0,2286142101.0,784909164.0,0.036184584538753076
2020-11-26,54.18,54.94,51.92,54.0,23453591.0,1844953686.0,784909164.0,0.02988064361546937
2020-11-27,53.58,54.5,50.86,52.31,23743345.0,1835126533.0,784909164.0,0.030249799708033476
2020-11-30,52.28,54.04,50.96,52.95,28288056.0,2207820758.0,784909164.0,0.03603991047300347
2020-12-01,52.14,53.41,51.57,53.03,17371578.0,1349418084.0,784909164.0,0.022131959718080192
2020-12-02,52.65,53.3,50.65,51.09,25491562.0,1931992801.0,784909164.0,0.03247708546310207
2020-12-03,50.91,51.48,49.43,50.62,17349261.0,1291479467.0,784909164.0,0.02210352712865001
2020-12-04,50.86,53.18,50.86,52.83,26870340.0,2072028865.0,784909164.0,0.03423369382396458
2020-12-07,52.83,55.12,52.68,54.04,27390430.0,2185746686.0,784909164.0,0.03489630552969312
2020-12-08,54.77,56.75,54.19,55.69,25159475.0,2066567520.0,784909164.0,0.0320539957410919
2020-12-09,56.29,58.0,53.63,54.17,35619041.0,2952037561.0,784909164.0,0.045379825632918716
2020-12-10,53.59,54.54,52.47,53.5,20363080.0,1610697412.0,784909164.0,0.02594323131128585
2020-12-11,54.18,54.69,51.98,53.29,21323429.0,1675863788.0,784909164.0,0.027166747412315853
2020-12-14,53.5,55.75,51.97,55.56,24630570.0,1970513483.0,784909164.0,0.031380153436455484
2020-12-15,55.57,56.58,54.63,56.54,21314932.0,1754535087.0,784909164.0,0.027155921955830293
2020-12-16,56.35,57.03,55.86,56.31,18462047.0,1536330816.0,784909164.0,0.023521252963737853
2020-12-17,56.2,58.15,55.61,56.41,26076169.0,2189019061.0,784909164.0,0.03322189394134784
2020-12-18,56.59,61.02,56.17,60.54,40766438.0,3552414243.0,784909164.0,0.05193777811466602
2020-12-21,61.28,63.71,59.75,63.31,40053629.0,3660060693.0,784909164.0,0.05102963608665423
2020-12-22,63.32,66.6,61.95,62.5,39076767.0,3688323162.0,784909164.0,0.04978508188241767
2020-12-23,62.98,66.57,62.98,65.37,34701708.0,3328469255.0,784909164.0,0.044211113325719816
2020-12-24,66.67,68.27,64.1,67.02,30919239.0,3046840427.0,784909164.0,0.03939212385090716
2020-12-25,67.02,73.73,66.29,73.73,35491490.0,3685720012.0,784909164.0,0.04521732147848894
2020-12-28,73.89,74.48,69.82,72.46,36820155.0,3918567599.0,784909164.0,0.046910084234919186
2020-12-29,71.77,72.31,65.22,65.22,43293316.0,4295166174.0,784909164.0,0.055157103504017695
2020-12-30,65.89,69.6,65.87,68.39,40946779.0,4107199198.0,784909164.0,0.05216753845926559
2020-12-31,67.7,70.67,67.45,68.53,32683105.0,3313952731.0,791980554.0,0.041267559960821966
2021-01-04,71.09,75.38,69.79,75.38,37429386.0,4026159131.0,791980554.0,0.04726048614572423
2021-01-05,76.52,81.12,73.21,80.24,37954993.0,4313308773.0,791980554.0,0.04792414764264528
2021-01-06,81.39,84.23,77.76,81.83,34321708.0,4094818330.0,791980554.0,0.04333655394271208
2021-01-07,81.94,86.68,80.25,85.32,38568987.0,4782280532.0,791980554.0,0.04869941162722033
2021-01-08,86.68,86.68,76.99,83.74,48010161.0,5751112503.0,791980554.0,0.06062037856550705
2021-01-11,87.94,92.09,82.69,85.49,53164133.0,6898170349.0,791980554.0,0.06712807875330737
2021-01-12,82.61,93.42,79.64,93.39,47108704.0,6126113720.0,791980554.0,0.059482147335652893
2021-01-13,93.18,96.92,84.41,85.4,58141604.0,7764009893.0,791980554.0,0.07341291867123292
2021-01-14,82.95,86.98,79.92,82.53,38989030.0,4774345547.0,791980554.0,0.04922978197265182
2021-01-15,81.94,90.05,80.03,88.84,41194148.0,5180802805.0,791980554.0,0.05201409023484685
2021-01-18,85.93,93.79,83.93,91.92,35048494.0,4596798427.0,791980554.0,0.04425423556548587
2021-01-19,90.81,93.13,82.74,85.04,46565341.0,6054602517.0,791980554.0,0.058796066096340034
2021-01-20,87.35,89.17,84.1,85.99,37038475.0,4754604436.0,791980554.0,0.04676689953172764
2021-01-21,84.61,89.1,82.61,86.54,40845744.0,5147666250.0,791980554.0,0.051574175393200375
2021-01-22,85.33,94.71,84.75,94.5,50477074.0,6734319612.0,791980554.0,0.06373524418631117
2021-01-25,93.31,101.1,92.78,94.8,53253280.0,7589424034.0,791980554.0,0.06724064086048254
2021-01-26,94.82,97.51,90.17,93.04,35527674.0,4918622755.0,791980554.0,0.04485927567357923
2021-01-27,92.97,93.99,86.65,92.77,36564120.0,4878720461.0,791980554.0,0.0461679517449364
2021-01-28,89.38,92.42,86.8,87.58,29647745.0,3909134844.0,791980554.0,0.037434940605877556
2021-01-29,89.38,89.45,78.83,81.12,48532795.0,5942499202.0,791980554.0,0.06128028618238018
2021-02-01,83.0,85.15,79.29,81.59,35613506.0,4313433136.0,814669905.0,0.04371525912694664
2021-02-02,83.27,88.52,81.28,88.52,38318795.0,4824356454.0,814669905.0,0.04703597710535287
2021-02-03,88.21,92.03,86.27,88.45,35562354.0,4677761651.0,814669905.0,0.04365247050583021
2021-02-04,87.96,89.39,82.36,83.96,36414501.0,4592447623.0,814669905.0,0.04469847330373644
2021-02-05,84.08,85.32,75.64,75.81,52293436.0,6168734961.0,814669905.0,0.06418972356662665
2021-02-08,78.04,83.0,76.52,81.71,37095104.0,4375683107.0,814669905.0,0.04553390738056047
2021-02-09,84.77,89.05,82.95,88.44,35774530.0,4580220543.0,814669905.0,0.04391291464240354
2021-02-10,88.71,91.28,85.36,90.73,31967753.0,4192863406.0,814669905.0,0.03924013002542422
2021-02-18,96.39,98.18,88.24,92.77,52654904.0,7197090094.0,817997028.0,0.06437053216286258
2021-02-19,89.38,89.99,83.73,87.79,36007784.0,4639100263.0,817997028.0,0.044019455777289204
2021-02-22,89.38,93.45,87.89,89.04,41802747.0,5611681694.0,817997028.0,0.051103788362419335
2021-02-23,84.71,86.81,81.27,82.57,36255735.0,4482170056.0,817997028.0,0.04432257546050644
2021-02-24,81.94,83.51,74.31,74.32,49348795.0,5645955095.0,817997028.0,0.060328819434292615
2021-02-25,76.18,76.86,71.22,73.0,37507954.0,4089261962.0,817997028.0,0.04585341109576745
2021-02-26,68.4,69.41,66.06,67.05,48591563.0,4846403329.0,821261629.0,0.059166971016491994
2021-03-01,69.08,72.16,67.61,70.7,35850376.0,3707083236.0,821261629.0,0.04365280774611716
2021-03-02,71.85,73.0,67.88,69.38,29692318.0,3067466836.0,821261629.0,0.03615451757578705
2021-03-03,69.38,74.01,68.22,73.03,32879154.0,3479746924.0,821261629.0,0.04003493264385788
2021-03-04,70.57,70.6,65.73,65.93,43857493.0,4342541149.0,821261629.0,0.05340258384335158
2021-03-05,62.98,67.85,62.98,66.7,43104643.0,4213243853.0,826314718.0,0.05216492222761062
2021-03-08,67.18,67.38,60.05,61.0,41954375.0,3929985466.0,826314718.0,0.05077287634612845
2021-03-09,61.63,65.04,58.49,61.93,46325671.0,4246449247.0,826314718.0,0.0560629866452409
2021-03-10,64.33,66.56,64.2,65.03,43009508.0,4150917180.0,826314718.0,0.052049790549658345
2021-03-11,65.23,68.73,64.09,66.9,34653823.0,3410396359.0,826314718.0,0.041937801959858106
2021-03-12,67.72,69.17,66.36,67.11,29844821.0,2975927099.0,826314718.0,0.03611798307578978
2021-03-15,66.35,71.03,65.14,67.04,36452866.0,3655564202.0,826314718.0,0.044114990579170586
2021-03-16,67.04,67.4,62.06,65.38,31551313.0,2988581480.0,826314718.0,0.03818316715496286
2021-03-17,65.01,69.88,64.13,69.25,39864333.0,4012877550.0,826314718.0,0.04824352287526361
2021-03-18,69.13,71.08,68.37,69.07,27381698.0,2807498614.0,826314718.0,0.03313712972010744
2021-03-19,66.77,67.19,63.87,65.53,33375325.0,3220396738.0,826314718.0,0.040390573074604245
2021-03-22,65.15,66.97,63.65,65.58,21648715.0,2089781736.0,826314718.0,0.02619911581921018
2021-03-23,65.29,65.29,61.82,63.47,28624629.0,2670503657.0,826314718.0,0.03464131568330603
2021-03-24,63.04,63.65,60.46,61.19,23767604.0,2158361689.0,826314718.0,0.028763379717508555
2021-03-25,60.2,63.48,59.46,62.97,27078307.0,2476791239.0,826314718.0,0.032769968161210944
2021-03-26,62.98,68.26,62.97,67.65,39919233.0,3874539259.0,826314718.0,0.048309962451860866
2021-03-29,67.38,68.05,65.8,66.07,24581405.0,2429849123.0,826314718.0,0.029748235707935194
2021-03-30,65.28,67.78,64.68,67.78,23335368.0,2301160783.0,826314718.0,0.028240290886359355
2021-03-31,66.9,68.24,62.56,63.83,35673806.0,3395651251.0,826325175.0,0.043171631555337764
2021-04-01,64.95,65.26,63.12,64.47,27269084.0,2582012065.0,826325175.0,0.03300042746488996
2021-04-02,64.45,65.72,62.7,64.49,27297494.0,2585620307.0,826325175.0,0.033034808603041775
2021-04-06,67.04,68.05,65.6,65.73,28591804.0,2816245213.0,826325175.0,0.034601153232442665
2021-04-07,67.71,67.92,65.38,66.73,27414291.0,2691531958.0,826325175.0,0.03317615368550281
2021-04-08,65.48,65.82,63.79,65.45,26550200.0,2543043586.0,826325175.0,0.032130450339964534
2021-04-09,65.68,68.28,64.71,66.1,28642876.0,2813883904.0,826325175.0,0.03466295940941168
2021-04-12,65.08,65.59,59.6,60.21,44690363.0,4087218807.0,826325175.0,0.05408326449693367
