日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-05-19,4.72,4.72,4.64,4.67,14160593.0,69532417.0,1659337159.9999998,0.008533885301526064
2020-05-20,4.66,4.68,4.56,4.57,13101089.0,63395656.0,1659337159.9999998,0.007895374921875432
2020-05-21,4.6,4.6,4.49,4.51,13443273.0,64132754.0,1659337159.9999998,0.008101592204443852
2020-05-22,4.53,4.59,4.49,4.55,12212093.0,58310353.0,1659337159.9999998,0.00735962123574693
2020-05-25,4.53,4.62,4.53,4.58,8374574.0,40338965.0,1659337159.9999998,0.00504693934534679
2020-05-26,4.57,4.61,4.56,4.59,9618379.0,46353743.0,1659337159.9999998,0.0057965187737976055
2020-05-27,4.58,4.59,4.54,4.55,8320236.0,40000287.0,1659337159.9999998,0.005014192534566032
2020-05-28,4.58,4.61,4.55,4.59,9655306.0,46588287.0,1659337159.9999998,0.005818772840596182
2020-05-29,4.59,4.63,4.56,4.57,9483660.0,45825225.0,1659337159.9999998,0.005715330331058217
2020-06-01,4.59,4.67,4.58,4.67,16744673.0,81642620.0,1659337159.9999998,0.010091181830701606
2020-06-02,4.68,4.69,4.63,4.68,14946879.0,73231832.0,1659337159.9999998,0.009007740777648831
2020-06-03,4.68,4.7,4.64,4.66,10893086.0,53507194.0,1659337159.9999998,0.006564721301124843
2020-06-04,4.66,4.68,4.61,4.65,10869650.0,53082998.0,1659337159.9999998,0.006550597589220507
2020-06-05,4.65,4.7,4.62,4.67,15328080.0,75306657.0,1659337159.9999998,0.009237471666095879
2020-06-08,4.68,4.69,4.62,4.64,14536806.0,71051668.0,1659337159.9999998,0.00876061017038876
2020-06-09,4.65,4.65,4.58,4.59,12720656.0,61577080.0,1659337159.9999998,0.007666106868841533
2020-06-10,4.6,4.64,4.57,4.61,11965041.0,58047558.0,1659337159.9999998,0.007210735279381077
2020-06-11,4.59,4.66,4.55,4.63,20863720.0,101173335.0,1659337159.9999998,0.012573526648435935
2020-06-12,4.56,4.61,4.55,4.57,18180649.0,87431825.0,1659337159.9999998,0.010956573165636816
2020-06-15,4.56,4.6,4.53,4.55,14377096.0,68987218.0,1659337159.9999998,0.008664360894563466
2020-06-16,4.57,4.69,4.55,4.69,24308235.0,118973426.0,1659337159.9999998,0.01464936456916327
2020-06-17,4.7,4.71,4.65,4.69,14856147.0,73158704.0,1659337159.9999998,0.008953061112667424
2020-06-18,4.69,4.72,4.66,4.7,14284975.0,70607676.0,1659337159.9999998,0.008608844148346562
2020-06-19,4.71,4.73,4.67,4.73,16000342.0,79103461.0,1659337159.9999998,0.009642610546972866
2020-06-22,4.73,4.8,4.67,4.74,24634191.0,122575052.0,1659337159.9999998,0.014845802043027833
2020-06-23,4.7,4.7,4.62,4.68,20370007.0,99925973.0,1659337159.9999998,0.012275990371962744
2020-06-24,4.68,4.68,4.64,4.66,9471281.0,46392192.0,1659337159.9999998,0.005707870123272597
2020-06-29,4.68,4.76,4.67,4.68,21300775.0,105621876.0,1659337159.9999998,0.012836917965484486
2020-06-30,4.68,4.7,4.66,4.69,15342882.0,75517222.0,1659337159.9999998,0.009246392095503967
2020-07-01,4.7,4.7,4.66,4.68,14999379.0,73818710.0,1659337159.9999998,0.009039379917219478
2020-07-02,4.69,4.78,4.68,4.78,36974688.0,184992795.0,1659337159.9999998,0.022282805985011513
2020-07-03,4.82,4.87,4.8,4.87,37220924.0,189433761.0,1659337159.9999998,0.022431200178750898
2020-07-06,4.91,5.07,4.9,5.06,57601491.0,303317719.0,1659337159.9999998,0.03471355453764442
2020-07-07,5.15,5.22,5.04,5.12,66967726.0,363504136.0,1659337159.9999998,0.04035811865986296
2020-07-08,5.1,5.17,5.05,5.15,49399134.0,265916831.0,1659372085.0,0.029769775233985572
2020-07-09,5.09,5.18,5.07,5.18,52527105.0,283423172.0,1659372085.0,0.03165480814991534
2020-07-10,5.14,5.15,4.99,5.0,36930874.0,196913778.0,1659372085.0,0.022255933032644695
2020-07-13,4.99,5.21,4.99,5.21,46198815.0,249559694.0,1659372085.0,0.027841142693442383
2020-07-14,5.22,5.3,5.09,5.18,47064966.0,256655293.0,1659372085.0,0.0283631178476767
2020-07-15,5.21,5.25,5.06,5.12,34554711.0,187225174.0,1659372085.0,0.020823967880597438
2020-07-16,5.12,5.2,4.9,4.93,41917184.0,223794788.0,1659372085.0,0.02526087089141312
2020-07-17,4.93,5.04,4.9,4.99,33055770.0,172869766.0,1659372085.0,0.019920649683581967
2020-07-20,5.03,5.49,5.03,5.49,104834826.0,596928767.0,1659372085.0,0.06317740725402163
2020-07-21,5.51,5.68,5.43,5.59,108873690.0,637865787.0,1659372085.0,0.06561137853539341
2020-07-22,5.54,5.61,5.42,5.44,74678059.0,432040849.0,1659372085.0,0.045003805761864434
2020-07-23,5.45,5.48,5.25,5.39,58155154.0,328107798.0,1659372085.0,0.035046482055289006
2020-07-24,5.39,5.39,5.1,5.15,48302944.0,266028906.0,1659372085.0,0.029109169930383635
2020-07-27,5.18,5.22,5.0,5.05,36487483.0,194935433.0,1659372085.0,0.021988728947431944
2020-07-28,5.09,5.24,5.06,5.1,42259220.0,228443797.0,1659372085.0,0.025466994643338237
2020-07-29,5.08,5.16,5.02,5.16,32775070.0,175939201.0,1659372085.0,0.019751489311090827
2020-07-30,5.16,5.25,5.09,5.19,34924531.0,190015974.0,1659372085.0,0.02104683531541993
2020-07-31,5.13,5.23,5.08,5.17,33536189.0,182080633.0,1659372085.0,0.020210168233606267
2020-08-03,5.19,5.29,5.18,5.29,44072684.0,242627735.0,1659372085.0,0.026559856224169277
2020-08-04,5.34,5.36,5.2,5.3,46255773.0,256843287.0,1659372085.0,0.02787546772549208
2020-08-05,5.26,5.3,5.18,5.26,31132800.0,171592442.0,1659372085.0,0.018761795670438796
2020-08-06,5.28,5.36,5.19,5.26,34015277.0,188572170.0,1659372085.0,0.020498884672993642
2020-08-07,5.25,5.25,5.07,5.15,34885102.0,188938493.0,1659372085.0,0.021023073917746424
2020-08-10,5.13,5.29,5.1,5.27,35949637.0,197320622.0,1659372085.0,0.021664602728326602
2020-08-11,5.2,5.21,5.06,5.06,58171676.0,312983892.0,1659372085.0,0.03505643883360856
2020-08-12,5.07,5.08,4.89,4.95,46126411.0,240517601.0,1659372085.0,0.02779750932112372
2020-08-13,5.0,5.06,4.97,5.0,31504103.0,166248158.0,1659372085.0,0.018985556816812427
2020-08-14,5.02,5.06,4.97,5.05,26018499.0,137239207.0,1659372085.0,0.015679725623442678
2020-08-17,5.05,5.17,5.02,5.15,48833696.0,263016320.0,1659372085.0,0.0294290210384008
2020-08-18,5.2,5.2,5.11,5.13,36976181.0,194678752.0,1659372085.0,0.022283236734092705
2020-08-19,5.14,5.18,5.05,5.08,36534986.0,191385403.0,1659372085.0,0.022017356041035246
2020-08-20,5.1,5.22,5.08,5.15,43748128.0,230897184.0,1659372085.0,0.026364266577378274
2020-08-21,5.15,5.31,5.13,5.26,59514338.0,318658766.0,1659372085.0,0.03586557743015184
2020-08-24,5.37,5.52,5.29,5.32,71106410.0,393081586.0,1659372085.0,0.04285139580373259
2020-08-25,5.37,5.39,5.21,5.23,45147567.0,243530431.0,1659372085.0,0.027207621128566832
2020-08-26,5.26,5.33,5.14,5.2,34481635.0,184830845.0,1659372085.0,0.020779929535815953
2020-08-27,5.22,5.39,5.22,5.33,40561312.0,220390292.0,1659372085.0,0.024443771452259906
2020-08-28,5.34,5.35,5.23,5.33,33652493.0,182485894.0,1659372085.0,0.020280257396278905
2020-08-31,5.35,5.87,5.34,5.67,146393463.0,845793456.0,1659372085.0,0.08822220424420361
2020-09-01,5.65,5.72,5.54,5.6,100594396.0,576912842.0,1659372085.0,0.06062196472348153
2020-09-02,5.64,5.66,5.44,5.53,75408980.0,426837532.0,1659372085.0,0.045444286234331825
2020-09-03,5.5,5.62,5.45,5.49,52602438.0,296795990.0,1659372085.0,0.03170020664774531
2020-09-04,5.38,5.47,5.34,5.47,40007137.0,221446498.0,1659372085.0,0.024109804763890554
2020-09-07,5.44,5.5,5.31,5.32,47276223.0,261348201.0,1659372085.0,0.02849042925776349
2020-09-08,5.33,5.44,5.3,5.44,33889139.0,186224232.0,1659372085.0,0.020422869172226674
2020-09-09,5.37,5.54,5.31,5.39,46062018.0,256199000.0,1659372085.0,0.027758703678566463
2020-09-10,5.45,5.58,5.34,5.36,55542489.0,311091057.0,1659372085.0,0.03347199190710744
2020-09-11,5.28,5.33,5.2,5.26,35545533.0,191272287.0,1659372085.0,0.021421074466249083
2020-09-14,5.25,5.37,5.24,5.36,32703521.0,177723958.0,1659372085.0,0.019708371193914595
2020-09-15,5.36,5.42,5.28,5.42,29575099.0,162343495.0,1659372085.0,0.01782306648843017
2020-09-16,5.41,5.58,5.39,5.48,49786830.0,279955729.0,1659372085.0,0.030003415418429196
2020-09-17,5.51,5.57,5.39,5.48,37566502.0,210473051.0,1659372085.0,0.022638986360916154
2020-09-18,5.47,5.61,5.45,5.58,50852296.0,288938793.0,1659372085.0,0.030645505284608906
2020-09-21,5.62,5.67,5.54,5.61,45339710.0,259911856.0,1659372085.0,0.027323413723691754
2020-09-22,5.53,5.54,5.44,5.47,33678169.0,189206409.0,1659372085.0,0.02029573071912922
2020-09-23,5.46,5.65,5.46,5.6,45037119.0,257416438.0,1659372085.0,0.02714106101164164
2020-09-24,5.52,5.54,5.38,5.39,37237142.0,207793061.0,1659372085.0,0.02244050164312605
2020-09-25,5.4,5.42,5.25,5.31,26086323.0,142081971.0,1659372085.0,0.01572059891558318
2020-09-28,5.32,5.34,5.1,5.12,28681955.0,152918129.0,1659372085.0,0.01728482433763492
2020-09-29,5.15,5.2,5.11,5.12,15329808.0,80746413.0,1659372085.0,0.009238318601701679
2020-09-30,5.14,5.17,5.04,5.07,18330814.0,95753362.0,1659372085.0,0.011046837635574664
2020-10-09,5.15,5.23,5.13,5.19,22255028.0,118278778.0,1659372085.0,0.013411716516853422
2020-10-12,5.22,5.3,5.2,5.3,26766536.0,143853144.0,1659372085.0,0.01613052084096015
2020-10-13,5.3,5.3,5.2,5.23,22443587.0,120095846.0,1659372085.0,0.013525349258843293
2020-10-14,5.22,5.23,5.16,5.18,17398206.0,92292384.0,1659372085.0,0.010484812994790135
2020-10-15,5.2,5.2,5.13,5.14,13923937.0,73431374.0,1659372085.0,0.008391087885511826
2020-10-16,5.13,5.25,5.13,5.24,17462047.0,92848717.0,1659372085.0,0.010523285981395788
2020-10-19,5.24,5.28,5.18,5.21,18739979.0,100335376.0,1659372085.0,0.011293415846512809
2020-10-20,5.18,5.23,5.15,5.23,9986313.0,53090687.0,1659372085.0,0.006018127634104439
2020-10-21,5.23,5.26,5.17,5.26,18403733.0,98451725.0,1659372085.0,0.01109078136625397
2020-10-22,5.25,5.31,5.23,5.27,18185348.0,98069496.0,1659372085.0,0.010959174355400825
2020-10-23,5.23,5.23,5.14,5.15,23143829.0,122644208.0,1659372085.0,0.013947341412580168
2020-10-26,5.13,5.2,5.1,5.18,15264278.0,80483172.0,1659372085.0,0.00919882776020063
2020-10-27,5.16,5.23,5.14,5.22,12848448.0,68189622.0,1659372085.0,0.007742957782732617
2020-10-28,5.22,5.22,5.14,5.17,12923186.0,68488739.0,1659372085.0,0.007787997711194473
2020-10-29,5.13,5.27,5.1,5.25,24791875.0,132398349.0,1659372085.0,0.014940515887972166
2020-10-30,5.26,5.27,5.14,5.14,19406900.0,103270251.0,1659372085.0,0.011695327512997183
2020-11-02,5.17,5.26,5.17,5.23,18597200.0,99468067.0,1659372085.0,0.011207371853552665
2020-11-03,5.24,5.36,5.23,5.34,25788215.0,140441833.0,1659372085.0,0.015540947827864658
2020-11-04,5.33,5.39,5.28,5.35,22198528.0,121272559.0,1659372085.0,0.01337766749282154
2020-11-05,5.38,5.41,5.32,5.36,28900089.0,158383910.0,1659372085.0,0.017416280086452098
2020-11-06,5.36,5.47,5.33,5.42,36674076.0,203454137.0,1659372085.0,0.022101176903913024
2020-11-09,5.43,5.53,5.41,5.47,41558781.0,233022373.0,1659372085.0,0.025044883769995443
2020-11-10,5.49,5.58,5.42,5.45,38531300.0,217259939.0,1659372085.0,0.023220409905834953
2020-11-11,5.42,5.64,5.41,5.58,54911561.0,313251753.0,1659372085.0,0.03309177097552536
2020-11-12,5.6,5.81,5.55,5.68,61567901.0,359509474.0,1659372085.0,0.03710313169454095
2020-11-13,5.68,5.68,5.47,5.6,44244385.0,252497303.0,1659372085.0,0.026663329701608184
2020-11-16,5.6,5.89,5.6,5.87,79914186.0,474846027.0,1659372085.0,0.04815929273632442
2020-11-17,5.94,6.05,5.82,5.88,91168860.0,554044747.0,1659372085.0,0.05494178239113864
2020-11-18,5.95,6.01,5.8,5.97,69533950.0,421464153.0,1659372085.0,0.041903772293481724
2020-11-19,5.95,6.01,5.83,5.87,50375651.0,303596247.0,1659372085.0,0.03035826108886242
2020-11-20,5.83,6.12,5.74,6.12,78284290.0,479335066.0,1659372085.0,0.04717705613325417
2020-11-23,6.15,6.74,6.12,6.74,184616707.0,1236173870.0,1659372085.0,0.11125696802354006
2020-11-24,6.86,7.2,6.75,6.92,194410715.0,1382696287.0,1659372085.0,0.11715920543522944
2020-11-25,6.94,7.04,6.74,6.78,120615804.0,850193854.0,1659372085.0,0.07268761785877578
2020-11-26,6.78,6.92,6.67,6.83,77151588.0,536790488.0,1659372085.0,0.04649444732583892
2020-11-27,6.77,6.77,6.46,6.64,93184368.0,628931008.0,1659372085.0,0.056156403281907685
2020-11-30,6.7,6.89,6.61,6.7,71903758.0,498759568.0,1659372085.0,0.043331907683622384
2020-12-01,6.7,6.81,6.59,6.74,58006169.0,398923482.0,1659372085.0,0.034956698093423694
2020-12-02,6.74,6.87,6.62,6.73,65662189.0,453683530.0,1659372085.0,0.03957050356189402
2020-12-03,6.69,6.71,6.43,6.45,84201440.0,560344427.0,1659372085.0,0.05074295316954184
2020-12-04,6.47,6.48,6.3,6.45,45621101.0,299260989.0,1659372085.0,0.02749299051875999
2020-12-07,6.48,6.56,6.34,6.41,37559094.0,247895926.0,1659372085.0,0.02263452202162362
2020-12-08,6.42,6.46,6.29,6.3,39109215.0,254167060.0,1659372085.0,0.02356868321067363
2020-12-09,6.42,6.58,6.13,6.13,92987423.0,605438338.0,1659372085.0,0.056037716821058854
2020-12-10,6.19,6.25,6.07,6.17,49159551.0,309830106.0,1659372085.0,0.02962539351142574
2020-12-11,6.16,6.24,6.0,6.06,48075738.0,300548821.0,1659372085.0,0.028972247053318363
2020-12-14,6.07,6.1,5.91,6.06,40067314.0,246672792.0,1659372085.0,0.024146069686353678
2020-12-15,6.06,6.21,5.96,6.1,43742683.0,272459900.0,1659372085.0,0.02636098521568175
2020-12-16,6.11,6.3,6.1,6.14,46118078.0,292612882.0,1659372085.0,0.027792487542057213
2020-12-17,6.18,6.27,6.06,6.25,40184222.0,254781880.0,1659372085.0,0.02421652284213278
2020-12-18,6.23,6.33,6.2,6.21,32498681.0,207964218.0,1659372085.0,0.0195849269092652
2020-12-21,6.2,6.2,5.99,6.13,43935918.0,274624474.0,1659372085.0,0.026477435891058755
2020-12-22,6.09,6.1,5.85,5.87,49887847.0,305309146.0,1659372085.0,0.030064292060210232
2020-12-23,6.0,6.17,5.97,6.0,50369249.0,312093412.0,1659372085.0,0.030354403002988927
2020-12-24,6.0,6.01,5.8,5.82,34821043.0,209895320.0,1659372085.0,0.02098446955614539
2020-12-25,5.98,6.19,5.93,6.16,67328524.0,418750135.0,1659372085.0,0.040574699676233256
2020-12-28,6.16,6.35,6.13,6.32,81161755.0,519848300.0,1659372085.0,0.04891112471619046
2020-12-29,6.43,6.49,6.22,6.25,72368926.0,469007108.0,1659372085.0,0.04361223540770845
2020-12-30,6.24,6.32,6.15,6.22,51754092.0,330088557.0,1659372085.0,0.031188961455862987
2020-12-31,6.27,6.41,6.21,6.27,59468954.0,382563786.0,1659241360.0,0.03584105087640776
2021-01-04,6.34,6.89,6.33,6.74,114481453.0,779331177.0,1659241360.0,0.0689962628462926
2021-01-05,6.76,6.88,6.63,6.77,86039959.0,593724474.0,1659241360.0,0.051854998961694154
2021-01-06,6.93,7.08,6.78,6.88,108948636.0,770318644.0,1659241360.0,0.06566171662933956
2021-01-07,6.99,7.31,6.9,7.1,131755678.0,961450964.0,1659241360.0,0.07940718039960142
2021-01-08,7.25,7.77,7.21,7.52,136559331.0,1045240932.0,1659241360.0,0.08230227035806291
2021-01-11,7.48,7.73,7.26,7.38,138440977.0,1064014225.0,1659241360.0,0.08343631031473324
2021-01-12,7.33,8.13,7.29,8.05,140222598.0,1130268060.0,1659241360.0,0.08451006669698735
2021-01-13,8.07,8.27,7.87,8.27,131408170.0,1082700378.0,1659241360.0,0.07919774251529024
2021-01-14,8.2,8.21,7.57,7.88,127941215.0,1036755946.0,1659241360.0,0.07710826048839574
2021-01-15,7.88,8.12,7.72,7.86,85275440.0,690744582.0,1659241360.0,0.05139423477245046
2021-01-18,7.95,8.42,7.95,8.17,92397857.0,776416699.0,1659241360.0,0.05568680918127547
2021-01-19,8.06,8.12,7.67,7.72,92755923.0,743674678.0,1659241360.0,0.055902610214586264
2021-01-20,7.67,7.68,7.37,7.57,63658460.0,491731896.0,1659241360.0,0.03836600360540675
2021-01-21,7.49,7.63,7.36,7.51,61672486.0,473225371.0,1659241360.0,0.03716908672045157
2021-01-22,7.62,7.66,7.4,7.5,64713959.0,497004338.0,1659241360.0,0.03900213709716108
2021-01-25,7.62,7.95,7.55,7.67,85093153.0,675497086.0,1659241360.0,0.05128437311856787
2021-01-26,7.8,7.89,7.4,7.45,66694670.0,515216909.0,1659241360.0,0.04019588205057762
2021-01-27,7.58,7.98,7.47,7.66,98118785.0,772811842.0,1659241360.0,0.05913472708997563
2021-01-28,7.32,7.32,6.9,6.99,118778315.0,860450610.0,1659241360.0,0.07158591743397717
2021-01-29,7.13,7.18,6.87,7.06,65406113.0,469077826.0,1659241360.0,0.03941928798110481
2021-02-01,7.11,7.7,7.02,7.58,93655365.0,704715479.0,1659241360.0,0.05644469048192
2021-02-02,7.53,7.69,7.29,7.5,85205878.0,649759240.0,1659241360.0,0.05135231079340983
2021-02-03,7.48,8.25,7.31,8.25,135988927.0,1080248214.0,1659241360.0,0.081958496381744
2021-02-04,8.4,8.76,8.16,8.54,192984024.0,1671724834.0,1659241360.0,0.11630859057177793
2021-02-05,8.49,8.5,7.88,7.94,127617638.0,1067086851.0,1659241360.0,0.07691324546056398
2021-02-08,7.97,8.73,7.73,8.73,149325075.0,1280242101.0,1659241360.0,0.08999599371124645
2021-02-09,8.95,9.42,8.94,9.06,152398298.0,1424906726.0,1659241360.0,0.09184817933902033
2021-02-10,9.18,9.97,8.94,9.97,131724576.0,1282213549.0,1659241360.0,0.07938843568846428
2021-02-18,10.49,10.97,10.42,10.97,151004519.0,1674585695.0,1659241360.0,0.0910081695408075
2021-02-19,11.33,12.06,11.04,11.82,193821563.0,2311934321.0,1659241360.0,0.11681336282504433
2021-02-22,11.7,12.69,11.09,11.11,231687668.0,2826743192.0,1659241360.0,0.13963469907717344
2021-02-23,11.52,12.23,11.34,11.84,196900252.0,2398578617.0,1659241360.0,0.11866884272942665
2021-02-24,11.77,11.99,11.11,11.26,177419751.0,2094045794.0,1659241360.0,0.106928235564234
2021-02-25,11.81,12.29,11.36,11.46,118261431.0,1415258227.0,1659241360.0,0.07127439916275954
2021-02-26,11.04,11.71,10.73,10.81,144782657.0,1652830392.0,1659241360.0,0.08725834618780236
2021-03-01,11.14,11.46,10.94,11.21,120130039.0,1376508635.0,1659241360.0,0.07240058131144947
2021-03-02,11.21,11.21,10.55,10.69,114350136.0,1262587954.0,1659241360.0,0.0689171200505754
2021-03-03,10.94,11.01,10.53,10.86,79366795.0,879196010.0,1659241360.0,0.04783318262992191
2021-03-04,10.75,10.93,10.11,10.16,90066211.0,956251426.0,1659241360.0,0.05428156094180295
2021-03-05,9.98,10.38,9.81,10.2,67524075.0,702049503.0,1659241360.0,0.0406957520634611
2021-03-08,10.3,10.46,9.67,9.67,72842245.0,747202233.0,1659241360.0,0.043900933737572694
2021-03-09,9.67,9.83,9.12,9.36,82224606.0,797546002.0,1659241360.0,0.0495555426607736
2021-03-10,9.47,9.62,9.07,9.16,61002819.0,577707043.0,1659241360.0,0.036765488415742
2021-03-11,9.23,9.69,9.12,9.58,84078713.0,814832164.0,1659241360.0,0.05067298527322149
2021-03-12,9.72,9.74,9.36,9.54,64305658.0,624196964.0,1659241360.0,0.03875606017921347
2021-03-15,9.58,9.65,9.18,9.41,65453194.0,629316601.0,1659241360.0,0.039447662997021724
2021-03-16,9.34,9.45,8.96,9.23,66389185.0,623886858.0,1659241360.0,0.04001177080108466
2021-03-17,9.15,9.47,9.05,9.33,57998258.0,553255682.0,1664963401.0,0.034834554300211915
2021-03-18,9.33,10.26,9.29,10.26,100946577.0,1020338875.0,1664963401.0,0.060629907503894735
2021-03-19,10.25,10.47,9.86,9.96,118894463.0,1229069377.0,1664963401.0,0.07140965556875925
2021-03-22,9.91,10.34,9.88,10.15,92458155.0,959303327.0,1664963401.0,0.05553164408567081
2021-03-23,10.1,10.1,9.13,9.16,125186528.0,1203438732.0,1664963401.0,0.07518875665663957
2021-03-24,9.24,9.7,9.22,9.27,82887621.0,800159030.0,1664963401.0,0.049783449263939704
2021-03-25,9.09,9.42,8.94,9.39,67617510.0,638505242.0,1664963401.0,0.04061200982519375
2021-03-26,9.18,9.47,8.79,9.35,84194571.0,793267480.0,1664963401.0,0.050568421473668176
2021-03-29,9.49,10.28,9.49,10.28,132736817.0,1370357435.0,1664963401.0,0.07972356444608718
2021-03-30,10.26,10.3,9.82,9.98,120290926.0,1230581566.0,1664963401.0,0.07224839052182866
2021-03-31,10.09,10.2,9.72,9.87,81838301.0,831357793.0,1664963401.0,0.049153213188257945
2021-04-01,9.86,10.28,9.83,10.28,72735858.0,749666154.0,1664963401.0,0.04368616028215025
2021-04-02,10.44,11.02,10.16,10.69,112547012.0,1217972729.0,1664963401.0,0.06759728888479033
2021-04-06,10.68,11.65,10.51,11.48,108267387.0,1246186908.0,1664963401.0,0.0650268870384617
2021-04-07,11.71,12.22,11.23,11.43,150513396.0,1787599060.0,1664963401.0,0.0904004231622146
